"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"docs/internal/archive/security-incident-jan2026/CRITICAL_SECRET_EXPOSURE_REPORT.md","docs","docs\internal\archive\security-incident-jan2026","CRITICAL_SECRET_EXPOSURE_REPORT.md",".md","9865","9.634","2026-03-29T00:58:25.7573918Z","6.125","True","False","394","231","9053","22.977","209"
"docs/internal/archive/security-incident-jan2026/README.md","docs","docs\internal\archive\security-incident-jan2026","README.md",".md","1446","1.412","2026-03-29T00:58:25.7583925Z","6.125","True","False","23","14","1400","60.87","329"
"docs/internal/archive/security-incident-jan2026/SECURITY_REMEDIATION_PLAN.md","docs","docs\internal\archive\security-incident-jan2026","SECURITY_REMEDIATION_PLAN.md",".md","10729","10.478","2026-03-29T00:58:25.7593939Z","6.125","True","False","364","225","9909","27.223","226"
"docs/internal/archive/security-incident-jan2026/URGENT_SECURITY_UPDATE.md","docs","docs\internal\archive\security-incident-jan2026","URGENT_SECURITY_UPDATE.md",".md","4418","4.314","2026-03-29T00:58:25.7593939Z","6.125","True","False","172","100","4032","23.442","207"
"docs/internal/archive/session-notes/COMPLETION_SUMMARY.md","docs","docs\internal\archive\session-notes","COMPLETION_SUMMARY.md",".md","10131","9.894","2026-03-29T00:58:25.7603950Z","6.125","True","False","315","222","9333","29.629","162"
"docs/internal/archive/session-notes/CONSOLIDATION_PLAN.txt","docs","docs\internal\archive\session-notes","CONSOLIDATION_PLAN.txt",".txt","4341","4.239","2026-03-29T00:58:25.7603950Z","6.125","True","False","144","111","4053","28.146","76"
"docs/internal/archive/session-notes/CONSOLIDATION_PROPOSAL.md","docs","docs\internal\archive\session-notes","CONSOLIDATION_PROPOSAL.md",".md","4744","4.633","2026-03-29T00:58:25.7613949Z","6.125","True","False","153","102","4394","28.719","155"
"docs/internal/archive/session-notes/CONSOLIDATION_SUMMARY.txt","docs","docs\internal\archive\session-notes","CONSOLIDATION_SUMMARY.txt",".txt","4218","4.119","2026-03-29T00:58:25.7623918Z","6.125","True","False","86","67","2796","32.512","82"
"docs/internal/archive/session-notes/FINAL_SESSION_REPORT.md","docs","docs\internal\archive\session-notes","FINAL_SESSION_REPORT.md",".md","11560","11.289","2026-03-29T00:58:25.7623918Z","6.125","True","False","312","208","9964","31.936","436"
"docs/internal/archive/session-notes/FINAL_STATUS.md","docs","docs\internal\archive\session-notes","FINAL_STATUS.md",".md","9441","9.22","2026-03-29T00:58:25.7633906Z","6.125","True","False","280","190","8697","31.061","258"
"docs/internal/archive/session-notes/FIXES_APPLIED.md","docs","docs\internal\archive\session-notes","FIXES_APPLIED.md",".md","7465","7.29","2026-03-29T00:58:25.7633906Z","6.125","True","False","243","153","6947","28.588","203"
"docs/internal/archive/session-notes/FULL_PROGRAM_TEST_RESULTS.md","docs","docs\internal\archive\session-notes","FULL_PROGRAM_TEST_RESULTS.md",".md","9102","8.889","2026-03-29T00:58:25.7643900Z","6.125","True","False","334","224","8334","24.952","157"
"docs/internal/archive/session-notes/FULL_TEST_REPORT.md","docs","docs\internal\archive\session-notes","FULL_TEST_REPORT.md",".md","10716","10.465","2026-03-29T00:58:25.7643900Z","6.125","True","False","316","217","9882","31.272","113"
"docs/internal/archive/session-notes/IMPROVEMENT_AUDIT.md","docs","docs\internal\archive\session-notes","IMPROVEMENT_AUDIT.md",".md","12456","12.164","2026-03-29T00:58:25.7673901Z","6.125","True","False","419","273","11408","27.227","269"
"docs/internal/archive/session-notes/INFRASTRUCTURE_AUDIT_COMPLETE.md","docs","docs\internal\archive\session-notes","INFRASTRUCTURE_AUDIT_COMPLETE.md",".md","8577","8.376","2026-03-29T00:58:25.7683930Z","6.125","True","False","276","190","7951","28.808","248"
"docs/internal/archive/session-notes/LINT_FIXES_REPORT.md","docs","docs\internal\archive\session-notes","LINT_FIXES_REPORT.md",".md","8063","7.874","2026-03-29T00:58:25.7683930Z","6.125","True","False","232","157","7527","32.444","243"
"docs/internal/archive/session-notes/NEW_FEATURES_SUMMARY.md","docs","docs\internal\archive\session-notes","NEW_FEATURES_SUMMARY.md",".md","10244","10.004","2026-03-29T00:58:25.7683930Z","6.125","True","False","400","275","9148","22.87","95"
"docs/internal/archive/session-notes/PROJECT_STATUS.md","docs","docs\internal\archive\session-notes","PROJECT_STATUS.md",".md","15391","15.03","2026-03-29T00:58:25.7693918Z","6.125","True","False","453","333","13903","30.691","267"
"docs/internal/archive/session-notes/QUICK_REFERENCE_FIXES.md","docs","docs\internal\archive\session-notes","QUICK_REFERENCE_FIXES.md",".md","3904","3.812","2026-03-29T00:58:25.7703896Z","6.125","True","False","120","84","3618","30.15","125"
"docs/internal/archive/session-notes/QUICK_REFERENCE.md","docs","docs\internal\archive\session-notes","QUICK_REFERENCE.md",".md","10980","10.723","2026-03-29T00:58:25.7703896Z","6.125","True","False","316","223","8880","28.101","494"
"docs/internal/archive/session-notes/QUICK_START.md","docs","docs\internal\archive\session-notes","QUICK_START.md",".md","7360","7.188","2026-03-29T00:58:25.7703896Z","6.125","True","False","260","178","6576","25.292","90"
"docs/internal/archive/session-notes/README.md","docs","docs\internal\archive\session-notes","README.md",".md","1781","1.739","2026-03-29T00:58:25.7717071Z","6.125","True","False","38","25","1705","44.868","236"
"docs/internal/archive/session-notes/SESSION_LEATHER_BOOK_COMPLETE.md","docs","docs\internal\archive\session-notes","SESSION_LEATHER_BOOK_COMPLETE.md",".md","10871","10.616","2026-03-29T00:58:25.7717071Z","6.125","True","False","343","244","9551","27.845","295"
"docs/internal/archive/session-notes/SESSION_STATUS.md","docs","docs\internal\archive\session-notes","SESSION_STATUS.md",".md","7813","7.63","2026-03-29T00:58:25.7727119Z","6.125","True","False","280","183","7157","25.561","228"
"docs/internal/archive/session-notes/SESSION_SUMMARY.md","docs","docs\internal\archive\session-notes","SESSION_SUMMARY.md",".md","11190","10.928","2026-03-29T00:58:25.7727119Z","6.125","True","False","347","256","10228","29.476","387"
"docs/internal/archive/session-notes/SYNTAX_HIGHLIGHTING_FIX.md","docs","docs\internal\archive\session-notes","SYNTAX_HIGHLIGHTING_FIX.md",".md","6383","6.233","2026-03-29T00:58:25.7727119Z","6.125","True","False","205","128","5917","28.863","192"
"docs/internal/archive/session-notes/THIRD_PARTY_LICENSES.md","docs","docs\internal\archive\session-notes","THIRD_PARTY_LICENSES.md",".md","10774","10.521","2026-03-29T00:58:25.7737109Z","6.125","True","False","315","215","10050","31.905","203"
"docs/internal/archive/session-notes/WEB_BRANCH_SUMMARY.md","docs","docs\internal\archive\session-notes","WEB_BRANCH_SUMMARY.md",".md","6000","5.859","2026-03-29T00:58:25.7737109Z","6.125","True","False","205","142","5284","25.776","78"
"docs/internal/archive/subsystem-implementations/AGI_IDENTITY_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","AGI_IDENTITY_IMPLEMENTATION_SUMMARY.md",".md","27257","26.618","2026-03-29T00:58:25.7747113Z","6.125","True","False","804","556","25319","31.491","646"
"docs/internal/archive/subsystem-implementations/AI_TAKEOVER_FINAL_INTEGRATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","AI_TAKEOVER_FINAL_INTEGRATION_SUMMARY.md",".md","12502","12.209","2026-03-29T00:58:25.7791824Z","6.125","True","False","368","248","11396","30.967","463"
"docs/internal/archive/subsystem-implementations/AI_TAKEOVER_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","AI_TAKEOVER_IMPLEMENTATION_SUMMARY.md",".md","9949","9.716","2026-03-29T00:58:25.7791824Z","6.125","True","False","267","186","9315","34.888","281"
"docs/internal/archive/subsystem-implementations/AI-INDIVIDUAL-ROLE-IMPLEMENTATION-SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","AI-INDIVIDUAL-ROLE-IMPLEMENTATION-SUMMARY.md",".md","13588","13.27","2026-03-29T00:58:25.7781765Z","6.125","True","False","326","211","12896","39.558","514"
"docs/internal/archive/subsystem-implementations/ALIEN_INVADERS_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","ALIEN_INVADERS_IMPLEMENTATION_SUMMARY.md",".md","18536","18.102","2026-03-29T00:58:25.7801806Z","6.125","True","False","495","341","17170","34.687","478"
"docs/internal/archive/subsystem-implementations/ALIEN_INVADERS_INTEGRATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","ALIEN_INVADERS_INTEGRATION_SUMMARY.md",".md","7483","7.308","2026-03-29T00:58:25.7801806Z","6.125","True","False","231","148","6967","30.16","272"
"docs/internal/archive/subsystem-implementations/ANTIGRAVITY_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","ANTIGRAVITY_IMPLEMENTATION_SUMMARY.md",".md","13634","13.314","2026-03-29T00:58:25.7811804Z","6.125","True","False","388","283","12694","32.716","188"
"docs/internal/archive/subsystem-implementations/ATLAS_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","ATLAS_IMPLEMENTATION_SUMMARY.md",".md","14433","14.095","2026-03-29T00:58:25.7811804Z","6.125","True","False","488","335","13271","27.195","333"
"docs/internal/archive/subsystem-implementations/AUTOMATION_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","AUTOMATION_IMPLEMENTATION_SUMMARY.md",".md","13255","12.944","2026-03-29T00:58:25.7821805Z","6.125","True","False","428","299","12227","28.568","266"
"docs/internal/archive/subsystem-implementations/COMPLETE_INTEGRATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","COMPLETE_INTEGRATION_SUMMARY.md",".md","11879","11.601","2026-03-29T00:58:25.7821805Z","6.125","True","False","439","295","10953","24.95","445"
"docs/internal/archive/subsystem-implementations/DJANGO_STATE_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","DJANGO_STATE_IMPLEMENTATION_SUMMARY.md",".md","19596","19.137","2026-03-29T00:58:25.7821805Z","6.125","True","False","633","461","17923","28.314","303"
"docs/internal/archive/subsystem-implementations/E2E_IMPLEMENTATION_COMPLETE.md","docs","docs\internal\archive\subsystem-implementations","E2E_IMPLEMENTATION_COMPLETE.md",".md","8232","8.039","2026-03-29T00:58:25.7831805Z","6.125","True","False","301","205","7550","25.083","147"
"docs/internal/archive/subsystem-implementations/EMP_DEFENSE_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","EMP_DEFENSE_IMPLEMENTATION_SUMMARY.md",".md","12740","12.441","2026-03-29T00:58:25.7831805Z","6.125","True","False","404","281","11592","28.693","297"
"docs/internal/archive/subsystem-implementations/FORMAL-PROOFS-AND-ADVERSARIAL-TESTING-SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","FORMAL-PROOFS-AND-ADVERSARIAL-TESTING-SUMMARY.md",".md","18348","17.918","2026-03-29T00:58:25.7851804Z","6.125","True","False","588","358","17085","29.056","228"
"docs/internal/archive/subsystem-implementations/GRADLE_DB_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","GRADLE_DB_IMPLEMENTATION_SUMMARY.md",".md","10091","9.854","2026-03-29T00:58:25.7851804Z","6.125","True","False","265","208","9501","35.853","340"
"docs/internal/archive/subsystem-implementations/GRADLE_IR_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","GRADLE_IR_IMPLEMENTATION_SUMMARY.md",".md","9004","8.793","2026-03-29T00:58:25.7861804Z","6.125","True","False","347","240","8257","23.795","451"
"docs/internal/archive/subsystem-implementations/HARDENING_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","HARDENING_IMPLEMENTATION_SUMMARY.md",".md","18385","17.954","2026-03-29T00:58:25.7861804Z","6.125","True","False","523","367","17237","32.958","204"
"docs/internal/archive/subsystem-implementations/IMPLEMENTATION_COMPLETE.md","docs","docs\internal\archive\subsystem-implementations","IMPLEMENTATION_COMPLETE.md",".md","17830","17.412","2026-03-29T00:58:25.7871800Z","6.125","True","False","563","391","16636","29.549","210"
"docs/internal/archive/subsystem-implementations/MCP_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","MCP_IMPLEMENTATION_SUMMARY.md",".md","14563","14.222","2026-03-29T00:58:25.7871800Z","6.125","True","False","476","329","11877","24.952","326"
"docs/internal/archive/subsystem-implementations/MONITORING_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","MONITORING_IMPLEMENTATION_SUMMARY.md",".md","13697","13.376","2026-03-29T00:58:25.7881800Z","6.125","True","False","431","319","12511","29.028","630"
"docs/internal/archive/subsystem-implementations/NEW_TEMPORAL_INTEGRATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","NEW_TEMPORAL_INTEGRATION_SUMMARY.md",".md","10453","10.208","2026-03-29T00:58:25.7881800Z","6.125","True","False","399","269","9533","23.892","253"
"docs/internal/archive/subsystem-implementations/TK8S_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","TK8S_IMPLEMENTATION_SUMMARY.md",".md","11172","10.91","2026-03-29T00:58:25.7891803Z","6.125","True","False","406","300","10208","25.143","210"
"docs/internal/archive/subsystem-implementations/UNITY_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","UNITY_IMPLEMENTATION_SUMMARY.md",".md","16236","15.855","2026-03-29T00:58:25.7891803Z","6.125","True","False","575","398","14852","25.83","138"
"docs/internal/archive/subsystem-implementations/WEB_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\subsystem-implementations","WEB_IMPLEMENTATION_SUMMARY.md",".md","9698","9.471","2026-03-29T00:58:25.7901803Z","6.125","True","False","380","256","8902","23.426","469"
"docs/language/SHADOW_THIRST_GRAMMAR.md","docs","docs\language","SHADOW_THIRST_GRAMMAR.md",".md","18949","18.505","2026-04-01T15:28:01.7487568Z","2.522","True","False","748","549","17413","23.279","281"
"docs/legal/ACCEPTANCE_LEDGER_LICENSE.md","docs","docs\legal","ACCEPTANCE_LEDGER_LICENSE.md",".md","12794","12.494","2026-04-01T15:28:01.7512760Z","2.522","True","False","453","306","11884","26.234","404"
"docs/legal/COMMERCIAL_USE_LICENSE.md","docs","docs\legal","COMMERCIAL_USE_LICENSE.md",".md","10471","10.226","2026-04-01T15:28:01.7522869Z","2.522","True","False","351","233","9769","27.832","132"
"docs/legal/COMPLIANCE_CHECKLIST.md","docs","docs\legal","COMPLIANCE_CHECKLIST.md",".md","9707","9.479","2026-04-01T15:28:01.7543640Z","2.522","True","False","275","194","9157","33.298","148"
"docs/legal/CONTRIBUTOR_LICENSE_AGREEMENT.md","docs","docs\legal","CONTRIBUTOR_LICENSE_AGREEMENT.md",".md","11827","11.55","2026-04-01T15:28:01.7553672Z","2.522","True","False","351","209","11115","31.667","322"
"docs/legal/DATA_INGEST_LICENSE.md","docs","docs\legal","DATA_INGEST_LICENSE.md",".md","8758","8.553","2026-04-01T15:28:01.7563637Z","2.522","True","False","259","172","8240","31.815","211"
"docs/legal/EXECUTIVE_OVERVIEW.md","docs","docs\legal","EXECUTIVE_OVERVIEW.md",".md","10934","10.678","2026-04-01T15:28:01.7588710Z","2.522","True","False","282","193","10354","36.716","328"
"docs/legal/LICENSE_MANIFEST.md","docs","docs\legal","LICENSE_MANIFEST.md",".md","15033","14.681","2026-04-01T15:28:01.7603903Z","2.522","True","False","412","277","14081","34.177","232"
"docs/legal/LICENSE_README.md","docs","docs\legal","LICENSE_README.md",".md","1128","1.102","2026-04-01T15:28:01.7614007Z","2.522","True","False","41","24","1046","25.512","143"
"docs/legal/MASTER_SERVICES_AGREEMENT.md","docs","docs\legal","MASTER_SERVICES_AGREEMENT.md",".md","9100","8.887","2026-04-01T15:28:01.7624012Z","2.522","True","False","198","111","8704","43.96","174"
"docs/legal/OUTPUT_LICENSE.md","docs","docs\legal","OUTPUT_LICENSE.md",".md","12410","12.119","2026-04-01T15:28:01.7643998Z","2.522","True","False","393","247","11624","29.578","255"
"docs/legal/PRICING_FRAMEWORK.md","docs","docs\legal","PRICING_FRAMEWORK.md",".md","17406","16.998","2026-04-01T15:28:01.7659091Z","2.522","True","False","425","302","16359","38.492","293"
"docs/legal/PROJECT_AI_GOVERNANCE_LICENSE.md","docs","docs\legal","PROJECT_AI_GOVERNANCE_LICENSE.md",".md","15412","15.051","2026-04-01T15:28:01.7675331Z","2.522","True","False","434","269","14543","33.509","199"
"docs/legal/SOC2_ISO27001_EVIDENCE.md","docs","docs\legal","SOC2_ISO27001_EVIDENCE.md",".md","2114","2.064","2026-04-01T15:28:01.7695837Z","2.522","True","False","30","21","2054","68.467","215"
"docs/legal/SOVEREIGN_PRIVACY_AND_RETENTION.md","docs","docs\legal","SOVEREIGN_PRIVACY_AND_RETENTION.md",".md","2518","2.459","2026-04-01T15:28:01.7701949Z","2.522","True","False","46","26","2418","52.565","268"
"docs/legal/SOVEREIGN_USE_LICENSE.md","docs","docs\legal","SOVEREIGN_USE_LICENSE.md",".md","14510","14.17","2026-04-01T15:28:01.7722070Z","2.522","True","False","485","328","13540","27.918","193"
"docs/legal/jurisdictions/AU_PRIVACY.md","docs","docs\legal\jurisdictions","AU_PRIVACY.md",".md","3358","3.279","2026-04-01T15:28:01.7732072Z","2.522","True","False","67","35","3224","48.119","257"
"docs/legal/jurisdictions/CA_PIPEDA.md","docs","docs\legal\jurisdictions","CA_PIPEDA.md",".md","3261","3.185","2026-04-01T15:28:01.7747167Z","2.522","True","False","61","33","3139","51.459","286"
"docs/legal/jurisdictions/EU_GDPR.md","docs","docs\legal\jurisdictions","EU_GDPR.md",".md","11262","10.998","2026-04-01T15:28:01.7757971Z","2.522","True","False","324","207","10590","32.685","182"
"docs/legal/jurisdictions/UK_DPA.md","docs","docs\legal\jurisdictions","UK_DPA.md",".md","2988","2.918","2026-04-01T15:28:01.7768079Z","2.522","True","False","60","41","2866","47.767","251"
"docs/legal/jurisdictions/US_CCPA.md","docs","docs\legal\jurisdictions","US_CCPA.md",".md","3512","3.43","2026-04-01T15:28:01.7783188Z","2.522","True","False","64","42","3384","52.875","261"
"docs/legal/third-party-licenses/rhysd-LICENSE.txt","docs","docs\legal\third-party-licenses","rhysd-LICENSE.txt",".txt","1088","1.062","2026-03-29T00:58:25.8044660Z","6.125","True","False","21","16","1046","49.81","88"
"docs/operations/CONTRARIAN_FIREWALL_RUNBOOK.md","docs","docs\operations","CONTRARIAN_FIREWALL_RUNBOOK.md",".md","3253","3.177","2026-04-01T15:28:01.7798429Z","2.522","True","False","138","89","2971","21.529","83"
"docs/operations/HEART_RESTORE_MAP_2026-04-02.md","docs","docs\operations","HEART_RESTORE_MAP_2026-04-02.md",".md","5907","5.769","2026-04-04T03:01:58.6669138Z","0.04","True","False","170","140","5567","32.747","169"
"docs/operations/SLO_MANIFEST.md","docs","docs\operations","SLO_MANIFEST.md",".md","2540","2.48","2026-04-01T15:28:01.7808537Z","2.522","True","False","48","41","1692","35.25","77"
"docs/operations/SLO_MANIFEST.thirsty","docs","docs\operations","SLO_MANIFEST.thirsty",".thirsty","2532","2.473","2026-04-01T15:28:01.7823619Z","2.522","True","False","48","41","1684","35.083","77"
"docs/project_ai_god_tier_diagrams/COMPLETION_REPORT.md","docs","docs\project_ai_god_tier_diagrams","COMPLETION_REPORT.md",".md","9637","9.411","2026-04-01T15:28:01.7849177Z","2.522","True","False","305","216","8969","29.407","333"
"docs/project_ai_god_tier_diagrams/FINAL_STATUS_REPORT.md","docs","docs\project_ai_god_tier_diagrams","FINAL_STATUS_REPORT.md",".md","12003","11.722","2026-04-01T15:28:01.7859273Z","2.522","True","False","329","246","10833","32.927","449"
"docs/project_ai_god_tier_diagrams/IMPLEMENTATION_SUMMARY.md","docs","docs\project_ai_god_tier_diagrams","IMPLEMENTATION_SUMMARY.md",".md","18855","18.413","2026-04-01T15:28:01.7879268Z","2.522","True","False","541","415","17681","32.682","357"
"docs/project_ai_god_tier_diagrams/PHASE_2_STATUS.md","docs","docs\project_ai_god_tier_diagrams","PHASE_2_STATUS.md",".md","9757","9.528","2026-04-01T15:28:01.7894354Z","2.522","True","False","334","248","8691","26.021","145"
"docs/project_ai_god_tier_diagrams/PHASE_2_SUMMARY.md","docs","docs\project_ai_god_tier_diagrams","PHASE_2_SUMMARY.md",".md","12598","12.303","2026-04-01T15:28:01.7909585Z","2.522","True","False","428","306","11330","26.472","191"
"docs/project_ai_god_tier_diagrams/project_ai_system_architecture.puml","docs","docs\project_ai_god_tier_diagrams","project_ai_system_architecture.puml",".puml","5037","4.919","2026-03-29T00:58:25.8336129Z","6.125","True","False","218","181","4547","20.858","56"
"docs/project_ai_god_tier_diagrams/README.md","docs","docs\project_ai_god_tier_diagrams","README.md",".md","14521","14.181","2026-04-01T15:28:01.7925972Z","2.522","True","False","472","310","13527","28.659","248"
"docs/project_ai_god_tier_diagrams/aggregate/README.md","docs","docs\project_ai_god_tier_diagrams\aggregate","README.md",".md","30322","29.611","2026-04-01T15:28:01.7941241Z","2.522","True","False","891","698","28229","31.682","207"
"docs/project_ai_god_tier_diagrams/api/rest_endpoints.md","docs","docs\project_ai_god_tier_diagrams\api","rest_endpoints.md",".md","17944","17.523","2026-04-01T15:28:01.7961197Z","2.522","True","False","848","670","16248","19.16","190"
"docs/project_ai_god_tier_diagrams/builder/README.md","docs","docs\project_ai_god_tier_diagrams\builder","README.md",".md","3856","3.766","2026-04-01T15:28:01.7981213Z","2.522","True","False","124","98","3608","29.097","154"
"docs/project_ai_god_tier_diagrams/command/README.md","docs","docs\project_ai_god_tier_diagrams\command","README.md",".md","22643","22.112","2026-04-01T15:28:01.7996316Z","2.522","True","False","688","527","20605","29.949","213"
"docs/project_ai_god_tier_diagrams/component/cognition_kernel.md","docs","docs\project_ai_god_tier_diagrams\component","cognition_kernel.md",".md","23153","22.61","2026-04-01T15:28:01.8037222Z","2.522","True","False","768","584","19789","25.767","274"
"docs/project_ai_god_tier_diagrams/component/README.md","docs","docs\project_ai_god_tier_diagrams\component","README.md",".md","20372","19.895","2026-04-01T15:28:01.8016908Z","2.522","True","False","601","436","15764","26.23","247"
"docs/project_ai_god_tier_diagrams/data_flow/agent_execution_flow.md","docs","docs\project_ai_god_tier_diagrams\data_flow","agent_execution_flow.md",".md","23211","22.667","2026-04-01T15:28:01.8074132Z","2.522","True","False","866","636","20689","23.89","244"
"docs/project_ai_god_tier_diagrams/data_flow/agent_execution_flow.puml","docs","docs\project_ai_god_tier_diagrams\data_flow","agent_execution_flow.puml",".puml","5208","5.086","2026-03-29T00:58:25.8179726Z","6.125","True","False","223","175","4720","21.166","75"
"docs/project_ai_god_tier_diagrams/data_flow/audit_trail_flow.md","docs","docs\project_ai_god_tier_diagrams\data_flow","audit_trail_flow.md",".md","23738","23.182","2026-04-01T15:28:01.8084234Z","2.522","True","False","789","622","20964","26.57","284"
"docs/project_ai_god_tier_diagrams/data_flow/audit_trail_flow.puml","docs","docs\project_ai_god_tier_diagrams\data_flow","audit_trail_flow.puml",".puml","4758","4.646","2026-03-29T00:58:25.8189726Z","6.125","True","False","231","180","4262","18.45","68"
"docs/project_ai_god_tier_diagrams/data_flow/governance_decision_flow.md","docs","docs\project_ai_god_tier_diagrams\data_flow","governance_decision_flow.md",".md","40160","39.219","2026-04-01T15:28:01.8104567Z","2.522","True","False","1130","903","36952","32.701","299"
"docs/project_ai_god_tier_diagrams/data_flow/governance_decision_flow.puml","docs","docs\project_ai_god_tier_diagrams\data_flow","governance_decision_flow.puml",".puml","9928","9.695","2026-03-29T00:58:25.8199722Z","6.125","True","False","354","271","9178","25.927","76"
"docs/project_ai_god_tier_diagrams/data_flow/memory_recording_flow.md","docs","docs\project_ai_god_tier_diagrams\data_flow","memory_recording_flow.md",".md","30929","30.204","2026-04-01T15:28:01.8119769Z","2.522","True","False","894","758","28003","31.323","268"
"docs/project_ai_god_tier_diagrams/data_flow/memory_recording_flow.puml","docs","docs\project_ai_god_tier_diagrams\data_flow","memory_recording_flow.puml",".puml","4079","3.983","2026-03-29T00:58:25.8209729Z","6.125","True","False","174","145","3691","21.213","56"
"docs/project_ai_god_tier_diagrams/data_flow/README.md","docs","docs\project_ai_god_tier_diagrams\data_flow","README.md",".md","10760","10.508","2026-04-01T15:28:01.8057341Z","2.522","True","False","324","218","10034","30.969","343"
"docs/project_ai_god_tier_diagrams/data_flow/user_request_flow.md","docs","docs\project_ai_god_tier_diagrams\data_flow","user_request_flow.md",".md","27355","26.714","2026-04-01T15:28:01.8134945Z","2.522","True","False","871","699","24330","27.933","245"
"docs/project_ai_god_tier_diagrams/data_flow/user_request_flow.puml","docs","docs\project_ai_god_tier_diagrams\data_flow","user_request_flow.puml",".puml","8082","7.893","2026-03-29T00:58:25.8219745Z","6.125","True","False","319","250","7434","23.304","62"
"docs/project_ai_god_tier_diagrams/deployment/README.md","docs","docs\project_ai_god_tier_diagrams\deployment","README.md",".md","30920","30.195","2026-04-01T15:28:01.8155050Z","2.522","True","False","1138","816","23694","20.821","221"
"docs/project_ai_god_tier_diagrams/domain/bounded_contexts.md","docs","docs\project_ai_god_tier_diagrams\domain","bounded_contexts.md",".md","24413","23.841","2026-04-01T15:28:01.8215476Z","2.522","True","False","698","556","23017","32.976","194"
"docs/project_ai_god_tier_diagrams/domain/domain_events.md","docs","docs\project_ai_god_tier_diagrams\domain","domain_events.md",".md","25939","25.331","2026-04-01T15:28:01.8231177Z","2.522","True","False","812","629","23853","29.376","197"
"docs/project_ai_god_tier_diagrams/domain/domain_models.md","docs","docs\project_ai_god_tier_diagrams\domain","domain_models.md",".md","27989","27.333","2026-04-01T15:28:01.8246428Z","2.522","True","False","858","672","26165","30.495","196"
"docs/project_ai_god_tier_diagrams/domain/README.md","docs","docs\project_ai_god_tier_diagrams\domain","README.md",".md","15012","14.66","2026-04-01T15:28:01.8175047Z","2.522","True","False","383","291","11894","31.055","217"
"docs/project_ai_god_tier_diagrams/event/README.md","docs","docs\project_ai_god_tier_diagrams\event","README.md",".md","9266","9.049","2026-04-01T15:28:01.8256544Z","2.522","True","False","291","215","8402","28.873","209"
"docs/project_ai_god_tier_diagrams/factory/README.md","docs","docs\project_ai_god_tier_diagrams\factory","README.md",".md","5960","5.82","2026-04-01T15:28:01.8276554Z","2.522","True","False","207","165","5546","26.792","197"
"docs/project_ai_god_tier_diagrams/mediator/README.md","docs","docs\project_ai_god_tier_diagrams\mediator","README.md",".md","2378","2.322","2026-04-01T15:28:01.8286536Z","2.522","True","False","74","55","2230","30.135","154"
"docs/project_ai_god_tier_diagrams/monitoring/alerting_strategy.md","docs","docs\project_ai_god_tier_diagrams\monitoring","alerting_strategy.md",".md","24334","23.764","2026-04-01T15:28:01.8321766Z","2.522","True","False","909","681","22492","24.744","164"
"docs/project_ai_god_tier_diagrams/monitoring/grafana_dashboards.md","docs","docs\project_ai_god_tier_diagrams\monitoring","grafana_dashboards.md",".md","29275","28.589","2026-04-01T15:28:01.8342199Z","2.522","True","False","1065","969","27145","25.488","190"
"docs/project_ai_god_tier_diagrams/monitoring/metrics_catalog.md","docs","docs\project_ai_god_tier_diagrams\monitoring","metrics_catalog.md",".md","16879","16.483","2026-04-01T15:28:01.8352305Z","2.522","True","False","764","432","15343","20.082","136"
"docs/project_ai_god_tier_diagrams/monitoring/prometheus_configuration.md","docs","docs\project_ai_god_tier_diagrams\monitoring","prometheus_configuration.md",".md","23593","23.04","2026-04-01T15:28:01.8362341Z","2.522","True","False","975","654","21643","22.198","113"
